,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
A,1795500,1598729,1687200,2195200,1502975,1492900,1410400,1592200,1620700,1468600,2316811,1943200,1609700,1968400,1602900,2586999,1645200,1212586,2362703,1739700,1742200,1624104,2320042,1851755,1901269,3198130,2977300,2300900,3014600,4503769,2398700,3026900,2424400,2584800,2805400,4816900,3011800,2935700,2442900,7322000,5964700,5026900,3038400,1964400,1798300,1876300,1482800,1602691,2630200,1669500,1590300,1994200,1362500,1673200,1327100,1727900,1793400,2001800,1578500,1131800,1445500,894900,1549800,1733900,1384800
BAC,18102359,18143352,27206270,19738843,16394991,14954090,13493998,16494785,9729745,7453878,11583712,13951100,13489081,19884371,16314500,17037005,12959847,12613146,18182758,26822531,18378483,30849719,20439216,29412063,31681753,47371084,34980494,29995135,30366356,45283853,30782795,36659192,40028392,36207081,33004408,35079130,29327676,22149600,23762656,33989379,61356062,53341529,31543695,23492929,25144200,32513700,17293600,22848003,24976100,22122200,17609100,19509500,21954864,24579400,19368400,30233800,19142900,19948838,14396362,18319367,16309294,16163040,29536166,26687447,16980388
BAX,2696400,2188725,2520900,3225543,3832158,3669000,1947700,2776090,2933300,1237600,1750088,1842800,1604100,2018800,2511400,3239801,2598800,2599400,1969900,2554680,10229592,6843310,4288997,4368419,7506579,8032124,4270300,4270495,5539934,5496604,4306464,3715288,3496917,4625654,4448724,4610900,4108489,2937400,2795724,3224707,4062690,5586100,4899395,3996900,4329100,3703200,1807700,1890925,2547800,2307800,3880300,3506100,1884341,1852022,1397700,2812300,1634000,1943875,1550600,1262200,1322300,1108900,1681500,2042170,1462600
BA,4575800,5432857,3981689,4137799,4044995,4103100,3265800,4943800,2538831,1970826,2414500,2347255,4508678,5559900,4385900,3569560,4089400,3196101,3132100,4126829,2360490,5339804,3723700,4827897,9633724,9290182,7195020,5738526,6324564,5933360,4402179,4950300,5696581,4914632,5403273,8082250,10531793,5468300,4364317,4756291,13050936,7072719,4499200,2809334,3834300,4040900,3750104,3088605,4075400,4822300,3771600,2948200,6065900,9379535,6358302,5232762,4498000,4552425,3815800,3548400,3655300,3451150,9100414,6458400,4293200
BBBY,2606342,3118954,2147206,3451678,2347839,3842737,14546480,7156879,2901880,1586355,2340129,2158418,3380244,5560726,4190043,2813411,1919641,1819458,1836402,3002228,2223828,5043623,2905413,4623901,2662325,6171057,3332595,3315075,3169019,4314600,2717437,3549049,4590671,4017541,3873057,4702574,3241656,2613400,2955724,3256628,4634473,4073938,2030895,2031781,2151720,1616290,1542676,1510282,3580447,3254714,2251493,1647591,1791934,2380163,1729465,3070408,2661138,1746683,1811124,2165246,2571315,2189501,3793962,2920054,2129353
BBT,1792582,2057161,1920950,1662900,1252600,2093311,1561600,2073708,1584049,1107300,1441562,1307900,1642276,2654966,2149700,2216356,1451710,1667310,1590026,2441906,2126653,2912838,2222571,3266008,3204620,4164675,3400506,3932000,3654021,5655472,2846472,4296365,4173872,3746418,3916994,4539868,4595866,2738600,3062586,3422938,5097796,4615000,2910679,1969000,1661900,1866200,1630500,1833900,1965200,1639800,1725300,1604400,1216911,1540402,1421270,2401900,1764100,2181100,1564900,1838400,1397000,1716200,3393100,2538605,1897200
BBY,14079980,10624023,8049762,10248378,9129300,15067858,7771220,5577418,5590561,2028200,4729900,5034756,4246100,5994198,4518700,4845368,4008684,3418522,6109990,5436500,3581377,6891160,6248200,6583573,7710634,9056250,7510234,5591003,6863998,9666822,6017416,5559336,7886955,9102487,6455495,7415499,6846754,5245500,7784326,5032682,10523037,6989261,4525800,3954677,3952500,4266600,4120800,4000615,4275000,4107900,4282100,3935000,4645600,6721550,3756700,5452000,4459200,5044100,5205400,6372660,7080600,7301952,20800194,9801846,7635766
BCR,285800,301300,906700,423400,545300,691500,609200,782300,334000,172497,336700,244200,250600,415000,432500,535100,329200,425400,541700,596700,725700,1031700,694500,820596,2756550,1717991,1256257,1330000,811592,877335,1328300,1250000,782800,884500,985700,1077100,860702,1411600,678500,804395,1565597,984980,573884,686300,505600,349200,555400,282897,487900,274600,262300,292200,431000,603400,633700,1271900,488300,326600,417200,263100,294500,287700,374500,316300,253600
BDK,964700,936700,1008500,977603,834300,1069800,548100,609100,482848,190700,531600,620401,434978,1063900,1172300,3585000,1373700,627500,546200,1043800,793200,785800,526000,937701,1021575,3388761,1721620,2080870,1772728,1739300,1593580,1354800,1393300,1453452,1427200,1885160,2082300,1244000,1033600,1317100,2303669,2025900,734241,827600,491300,672500,620300,328400,1484900,1021900,701500,593400,495801,896200,716526,1234100,1519800,1487600,1575700,663600,354500,588000,1146700,1645200,959500
BDX,851100,801913,1621667,1105800,957700,1729462,651800,1009900,1108145,324900,448000,513000,617800,909800,616100,545700,374900,837700,890900,909800,1189684,1128000,781279,1662270,1338097,2334597,1894800,1606900,1450615,1789820,2070400,1467015,1689838,1290007,1785300,2417200,1927200,989000,929296,712700,1293500,1742691,993800,856300,1054300,1606500,1348500,1608200,1735300,1558900,1485700,1285100,1063300,1258100,1515600,1221900,1517200,2275100,1185700,1134400,606400,643800,905000,1632396,917280
BEN,2300300,868553,1229600,1371000,952400,1364800,810900,994600,958900,540100,650200,783900,875400,1219000,1335663,863500,851500,853400,1457300,1184400,1097100,1297900,947800,1381159,1404361,1861358,1477287,1281900,1735304,2282178,1559800,2513467,2075173,2498900,2832718,3208598,2071930,1338200,1270440,1314129,2543204,2154663,1331200,824500,1181300,1023500,695000,722716,1153400,1288200,1261200,1082100,697100,821700,805600,1813800,1149300,1141900,1642900,1274000,1095200,1024400,1852400,1355700,774700
BHI,3758173,3115792,4610930,4244500,4276547,6836358,3967194,5553301,2765685,1831100,3537084,2245563,3003584,3011600,4040113,3506300,12207270,6333061,5392472,5428127,3850296,4527200,6121614,4165418,4309308,5516223,6059733,5688440,5437855,5804676,5646100,6952016,7288260,7174807,6150786,8802694,5957257,3248800,3390070,5198622,6813545,6302269,3430773,3586791,3055400,2837900,3065800,1927810,2333600,2952100,2349900,2814000,3644398,3076200,4324000,3191700,2996700,3528000,3369343,2463600,2059556,3249300,3251800,4020383,3081700
BIG,1787900,1810700,2969679,2436095,2879089,2723200,2415200,1919316,1455400,922700,1575900,1527000,1209170,1336885,1002000,1514566,925622,1901700,1654900,2205200,1575500,1050200,976900,1906414,2014367,3862393,2290292,3190911,5347461,4809900,2970741,2243700,3731801,2629017,4402753,4733500,3553000,1928200,2441515,2152300,3213610,2069016,1591957,1131600,1188600,1255400,1786900,1544100,2745300,5841900,2093400,2597400,1693700,2279200,1635800,2246800,1558600,1737300,2069200,2643200,2320700,1319300,2470000,3101000,2093700
BIIB,3263015,2955261,3659084,5590285,7589407,12688759,4191120,2841879,3678068,1877109,2621431,2231706,2568772,5045627,2414235,3833769,1926516,2770988,3149418,4931895,4560961,3732056,4012352,6506286,9159857,7207360,5070626,6475994,6275995,7540428,6474542,5787714,3761377,3711740,3738110,3605178,4431622,3523346,3556032,3167692,4204449,4060273,3059584,2105127,2325356,5035764,7164877,3889908,1910862,2887595,3748566,2538813,2495297,3584126,7775608,4335250,2562696,2404025,1922679,4313949,5502716,3200741,3134893,3618631,1714362
BJS,5139232,5145639,5715624,5187046,6297197,8872035,6732965,5643744,4373463,3527300,5230950,4535641,3533610,3938904,4916199,5821862,5792358,5321709,4465940,6191900,6513198,5020140,10657143,12013540,7028773,7871090,6207884,5705007,5854144,8071050,7733321,8266910,9000068,7036444,8754746,6931653,5642797,5484400,4580922,4974774,9124760,6307119,3535248,3651172,4866200,4027700,3160200,3133209,3605900,3304000,3646500,2336400,4846900,4711800,6298000,5097500,5456800,3874400,3800500,3156900,2305600,2834811,4577400,4506202,2455200
BK,2616002,3508980,3499553,3939570,3832893,5381533,6047054,5299342,4386000,2509301,3772886,4956064,5174506,7472561,4387300,4534535,4684215,3946344,4672836,6502563,5798588,11209909,5910002,4816655,5802979,8264378,8493452,5205443,7363962,10950134,4769574,10011347,8345088,8804247,7417607,9400698,9947359,7741600,8183662,5544799,10400008,14871530,6673376,5061494,6382100,4636800,3966500,2778853,8555900,6545900,4415200,3527700,4976300,4404100,4642086,5993500,3347200,3455500,5670700,5525341,3319500,2268500,6286172,5024639,3656900
BLL,434800,901500,781000,668286,794300,566001,529787,369400,574500,230600,474200,333100,677900,713000,602800,693200,540900,726400,722800,887900,697600,523700,504900,798353,958559,1563500,2188476,1162500,883270,1291600,1067478,1076300,873171,1139000,1155786,1812000,1389000,883900,684350,573200,1048586,862058,741000,688400,615600,1317100,738700,464700,463300,512800,411000,312400,586800,620400,743500,812000,855500,731000,739900,463900,388900,449000,1497800,843800,948000
BMC,1452900,2646100,2053700,1755900,1918800,2076200,2394800,2024310,1166075,463400,1120100,1065200,1914400,2835900,2979400,4181900,1399095,1745200,1582500,2728966,2029400,3582300,1836960,2306700,1968320,2911161,2454400,2708945,2791200,3578976,3230600,3149366,3545300,5699041,4428756,5677692,4443345,3892300,1820056,1677288,2250000,1698800,1486082,1343202,1379200,2252500,1428400,1038200,1358000,1184000,1145000,1547800,1094190,1391400,973600,1255500,939500,1295300,1250800,1256000,1066500,791917,1306400,1130900,999500
BMS,316900,406300,739000,875800,851696,979100,1021300,1079900,606386,262600,869800,786300,774900,677800,744400,603600,569700,577500,494300,770960,458354,1366900,745100,654900,953677,1361500,927100,813600,2055448,1675200,1294100,1311031,1157222,1035826,1499300,1552600,907400,953500,788418,738085,965200,655700,672900,532600,607000,522400,473800,373800,481400,499100,503600,467300,450700,743600,918800,1100700,1377100,980700,694300,469500,680100,533300,1084500,1420500,1038600
BMY,11129098,12840437,9547100,9958527,9040987,7457248,7500858,6786400,5746439,2922992,5832573,5106996,7743555,9267558,9634100,11224004,5587550,5079800,5469844,8312063,5150840,7869700,7123814,9983969,9375085,13949099,13659418,11841681,9918135,10360894,9989151,9817433,13296281,12506282,12407274,17934962,13660882,7757500,6335908,9996251,14277313,16534928,9355905,6933388,5556700,6994100,8094000,6476034,5241400,5517100,3728500,5401600,5876628,7584400,6013000,8117200,6529400,9191600,6574312,8252400,6589300,4485100,7652100,10239870,7795900
BNI,2512045,2161216,2581800,1881500,1566900,2359000,2687000,1754700,1607000,563100,916900,1368733,1607100,2467800,3092100,1955500,1697300,1934900,2455300,8170223,3019192,2628799,2918700,4106229,3502001,5421202,5017395,2988363,2586995,3546759,2934900,4552564,4046230,2572867,5172908,3395190,4128356,2235400,3706513,3707830,8328982,3414492,3599595,2956519,2004100,6723700,4736300,5316959,5417700,4861100,8917300,6156600,3142200,2726300,1964700,2102400,1988200,1370100,2250400,2561600,1998100,5342700,6165415,5338700,3696663
BRCM,8114318,12079959,14521211,11854607,12992149,10218806,12051976,8511394,8362264,5219078,7492540,6671721,11943958,10639733,9912074,12182446,8744558,7715942,7918485,9432099,21158445,25073649,8620981,11743314,9231645,11070367,10088431,6266579,6686308,8421574,9250564,9332318,8942197,11710893,19585850,12195855,10075446,7681881,6736326,8792482,11255136,10386738,6327713,7540554,7427579,7458716,5909835,4666681,6684823,6331764,9523770,7074320,8743255,6166165,5214955,5200941,6737835,6059879,5955823,7159536,4791924,5477430,19822699,6196380,5147293
BSX,7991281,8170444,8609956,8413805,6012262,9129663,5429600,8148998,5908895,3129126,5270550,4627770,7283696,7043968,4545500,5886057,6156933,5133967,5708324,10224474,12191559,17603900,12764539,11064985,15665301,21157711,17737452,14767377,19565478,19419666,16286793,18033133,28373949,19016126,14544690,15880701,11278640,8578000,6783959,8345903,11225131,16562458,11999736,8252200,12203300,13079700,10142500,13637373,13692900,11835000,7759800,5569800,10303000,6967300,4745400,6827300,5494900,6481600,10474850,6670200,8181900,8634200,8284200,9915700,7684900
BTU,7618800,5423061,3347900,5643432,8771769,6858800,7893500,3645900,3281153,1806034,3881128,4395503,2774325,3561385,2500121,2498800,3599600,4483487,5129015,7303303,3999700,4519579,7751322,13392633,9151476,10993465,10294240,6958781,6530155,7812059,7624023,6626504,8259718,6820197,9463454,13433118,9363547,5628400,5052166,3789105,9425451,4995406,5442798,4359092,3588300,3989900,3023900,3390992,2678400,3458547,2719000,2978000,3079699,2079800,6565100,4685000,3945200,5060800,3305084,7468900,3321600,2469300,3883100,3955772,2272397
BXP,1305900,1889100,1682500,1475341,1596474,1730800,1205821,1258400,1101000,445300,812600,562800,536700,958200,984500,713536,881794,1931600,664300,1254000,593800,1112400,938405,1200946,1022623,1926001,1983331,1448600,1502058,2001973,1758331,2274768,1435075,1461506,1503800,1554525,1595303,910200,1375835,1201500,1447806,1324760,1378716,1169482,1172300,1157200,738600,494400,771200,582000,665800,804700,1057900,752800,751200,807900,707800,772085,845700,654700,421600,362000,990400,1412600,1204600
CAG,2411700,2593005,2618500,2999407,4042873,11306340,6391895,4816474,4126235,1962500,4560600,2340115,3651285,3524481,3157800,2468885,2490204,3261474,2691716,2502652,1819300,2986125,2305427,3716885,3549029,6228422,5176195,3405039,3760687,4155563,2549188,3557643,3258951,3552300,3427674,4370843,3793255,3603300,2691931,3954811,3896216,3382322,2420600,1701176,1547400,2971400,1265600,1104232,1619100,1338400,1801100,2324300,1438500,2066900,1230900,2017100,1958100,1175500,1417800,2788600,1606500,4383700,2328400,4002100,3383000
CAH,1543600,1551000,1613900,1547686,1985800,2096600,1778500,1532000,2337500,1339300,1526500,1392700,1367500,1651337,1941900,1876525,1176100,1665000,1246907,1480650,1643800,1631744,1080400,1834600,1472588,3139425,2341421,1974860,2033857,1916297,1371411,1929990,2631201,1792600,2333700,3112852,2607470,1745200,1533400,1151800,2012830,2281500,1085000,995054,1430100,1805700,836900,903175,1194800,1232800,2102300,1422500,1277700,2112900,1989600,1624300,1187600,1273800,1107400,909200,4656300,2291100,2247090,1961600,3402900
CAM,1731260,1530000,2175600,1463488,1800803,1607834,943283,806998,1008538,674600,957912,1533264,1406395,973300,1108800,1735000,1466900,1206500,1572200,1948600,1819938,1950992,1764295,1561534,2449386,2834789,1401800,1638940,3061616,3316227,2647284,3161300,2886128,2725616,2768500,2530700,2291584,2167100,2235062,2462432,3967859,3139400,1690406,1630400,1286600,1211200,1444600,870300,920300,1229600,1246600,1125000,1408800,1257200,1852900,1474200,1676000,1910000,1811200,1171100,1152400,1017713,2253800,1678900,1322600
CAT,3846900,4969673,3581700,4134400,4763100,7253700,4346800,6855600,4469625,5917866,4242300,4331700,5897200,9089622,6067300,6047275,5165700,5411570,5310700,6575054,5767336,34789285,9124780,7100012,8955505,10425486,11373265,5780697,10193838,9381055,6209573,7189363,6063830,5901613,6296097,7392113,7425980,3258700,4722800,6873922,14175107,9984660,6086400,3994980,4255500,4950200,3097600,2565510,3788900,4057200,3353700,2736000,3734746,4188300,3871000,5845800,4526900,4440200,5304600,4312710,3635600,4394400,6912450,6964400,3913892
CA,3386000,2923500,3091275,2704700,2481600,1718683,1389000,2395600,1771367,746300,1486900,1392600,1202600,1637353,1134800,1749076,1043200,1621600,1236000,1634700,1986895,2460800,1320802,2244785,2617800,3195089,3041316,2613654,2442400,3980600,5301850,3613600,3162825,3532500,4346905,6102006,4460460,2960700,2196913,2875700,3504177,3007498,2285200,2008200,2324100,2187600,2007000,1578051,2584600,2311500,1727000,2330200,1562900,2095800,1744200,2129700,1622400,2382600,2862500,1538600,2438800,2670900,3712364,2396700,2482500
CBE,1416200,1362600,3104400,2271663,1442539,1485600,749700,910800,775400,452600,1136300,524000,548100,746800,848700,1961600,1173300,750300,934600,1344328,1844100,1458200,1285036,1135000,1662988,2060113,1836794,1420532,1367501,1316560,2043672,1648320,1278624,1797900,2297700,1975694,1866667,974700,990200,1190645,3346431,1481202,891462,465100,480400,799500,725900,953320,915800,845500,746100,919500,881700,889100,1156000,1685600,1287200,1988200,936900,1122700,1316900,652400,2307800,1810900,1445900
CBG,2591559,2239684,1409600,2090401,2928864,2804900,1480800,1845800,1647100,617000,1594300,2025400,1948900,2147400,2674300,2155380,2563200,2647263,2112000,2888200,1670896,2659365,1781389,3075826,4395303,5496969,4685885,5010573,6557050,6706788,5220560,5625881,8649532,6206991,7224250,7321082,7998214,4287100,8237262,6245656,11995447,7685418,4192708,4299090,4050500,3290800,2222500,2837150,2991100,3770200,3195100,3102000,2111800,5933900,3892976,8364800,8639500,3893600,2369000,3897100,2628100,2243300,4644800,4923630,4029400
CBS,5316200,8254560,7601650,4675200,8134878,7330600,5114000,11023600,8548680,3263000,4456400,8268200,6094900,8325748,5613800,7423296,4734400,4137200,8075500,6157996,6769600,7862400,7875400,6760804,9442334,13050206,14452000,8976274,10926162,11659044,10110334,9767076,9578120,9397858,11120356,15033022,10400840,5938100,7958346,9824600,13271450,10504356,8242706,8244600,6832800,6762800,4972900,4464630,5801200,7675200,6091800,6684700,14713200,12522800,8155500,8854600,7859300,5850500,8401400,9349300,5805000,7456200,10502300,10300600,14492800
CB,1918200,1715100,1938437,2043581,1702900,1737900,2183387,1903800,1408300,728800,1183600,1568935,1290700,1995487,1708200,1510907,878343,953800,1537400,2208066,1823200,2499907,2461284,3541185,6736396,4273573,3887310,2732577,3493485,4411423,3096851,4178995,3128425,3191312,4602749,6188383,5714369,3260000,2580399,3180831,4430872,2851661,2097156,1575398,2075000,1372900,1030700,1533217,2182800,1578800,2074100,1702000,1377700,1733500,1095400,1859100,1614900,1405400,1059500,1195200,1333000,1510800,1635200,2026600,1421900
CCE,1667440,1468100,1692200,1479300,4152999,2803845,2737800,3515364,2728377,876600,2258642,2050177,2684200,3178456,2082800,2487100,1852082,1930500,3630649,1795400,1215300,2095460,1408380,2253590,2591795,3900850,4368351,3138152,2223500,3045903,3011284,3722500,3093556,2842251,2885800,3080989,3364800,3104300,1616900,1540788,2848000,2447885,1431400,1106600,1336400,1219200,1617100,995700,999000,1253300,1118400,1862000,1952200,1608200,829700,1387700,2066300,3414000,3209800,2238600,2682600,1857700,2028800,3407900,2009700
CCL,2941000,5371900,6954200,4840500,2555800,4740700,4373200,4083208,4084253,1862000,2392300,1995630,2678400,3639584,3298400,2395400,2668900,2001800,3108063,2784900,1715800,2856600,1707100,3216614,3828107,6728676,4954021,4274427,3499786,4709224,3415870,3309650,6213854,4621527,3514757,4296000,4586926,2770000,4499847,4958000,5949221,4802239,2599700,2385100,2083200,3977500,1703700,2280000,2815300,2000400,1412500,1486500,2219300,2170300,2381300,3305500,2520500,1989600,1863800,2077100,2811700,2251900,4361700,4566500,8759498
CEG,1464200,1702009,1569187,1223698,1203900,1455718,1205500,1113100,971006,800200,1315300,771600,728500,1760200,849800,1208300,1160168,1608898,900500,1543270,1285954,3602700,1441401,1988785,2567250,3615360,3682243,2280246,2299356,2307533,1102300,2344318,1494700,2379894,1690694,2396298,3281660,1871200,1557609,1480610,2926321,2404800,1765420,1299591,1310900,1076100,563000,1749900,1039500,960100,987700,1225700,1190000,808400,918800,963100,734900,898900,785300,641200,611200,888600,970900,1353900,745500
CELG,3412213,2937295,2910623,3780315,4356716,4202239,2961763,3294574,2485444,1561618,2766654,2267588,3527056,3722806,3045032,2942815,2285687,2415277,3281092,4115892,2342711,3512116,4347449,4577880,4829731,8470102,6175635,4123439,5165659,4601675,3124401,2708262,3868221,4053868,3590086,3869387,3128072,2964919,2594041,3284193,5411224,3733279,3157542,2677640,2337956,2379994,2213815,2344045,2638869,2615269,4964904,2965318,3995881,3570081,4395255,3308896,2841581,4720780,4088176,3130930,3491040,3006662,3542955,3761326,2565888
