,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
SRE,7798966.659,10045707.52,11823520.28,1749934.081,-856607.826,3156177.64,696941.2879,1705944.225,2867084.168,-827470.2909,-2799678.757,-378535.8486,14443464.21,-2692004.817,-13201245.08,-6431726.907,1874187.246,12880738.98,-5408145.358,-11594330.91,-2739498.999,4458068.939,5833317.823,-1276624.654,-4126936.114,563476.7145,1643764.239,-11111967.34,-8957089.536,-4891381.201,3759832.61,-4493600.178,5734225.886,-227247.0672,-6330126.618,-10923045.89,-16728484.22,-21336180.16,4079828.135,-2734325.174,-4415706.148,-5308043.521,1329379.994,-718773.5158,583952.2821,-1153661.198,-3652485.846,-11560511.91,-4719798.669,4423407.885,2345192.754,6668016.084,-2250223.577,-707169.1961,4724117.097,3063390.854,1726252.209,12723703.78,6588296.642,12346104.19,11111431.98,6540194.033,11939570.02,103504.6559,1238028.333
SSS,4859041.845,333669.1779,-179072.27,425388.1163,1018259.443,-81846.14626,340297.9444,-179846.0028,327228.0157,220888.4808,1476212.562,230002.0951,104042.0689,-283388.3853,167528.4893,168999.6889,-19375.38674,-189081.3298,-129317.6227,160242.8516,71701.46473,56295.4522,-88218.45466,-273348.6173,333024.6933,-402013.1745,-229084.9175,80123.50572,-1134398.637,-215861.9946,384011.2301,147593.9006,241516.0117,144777.3213,-1200108.236,214718.1217,511066.6702,390887.8973,-76777.06035,-178547.1339,259440.4651,250019.5047,432910.218,-36181.30593,-149167.0047,470808.3434,164201.6347,300916.7958,-138148.3096,274359.0619,-56779.11704,-116049.8066,54338.39972,26572.18314,39677.53559,-444007.8497,-47225.12502,125165.2525,-112830.2853,71022.64922,97250.00493,677950.6837,353202.154,-632277.1566,-628339.8073
STI,-315272.0176,13259244.48,5395651.046,8626840.029,-8087117.28,6318570.035,8010867.503,12465395.27,17000988.31,-5520350.901,2272947.573,-2244355.289,-9345482.335,12761911.03,10237452.78,-3786407.861,573404.3398,4363784.169,-2437327.565,5307761.377,-8680670.093,-14843003.38,-269748.2915,656565.75,-11823970.29,-4459928.976,-47307157.23,-21959959.27,-2813328.885,15107729.94,4582722.312,-6829934.644,-900716.1855,11494150.22,1041802.03,5715413.423,-2672048.755,14270194.42,1569122.641,-1725410.032,-1415779.598,-60932555.38,2190038.799,-8391552.53,-3015750.686,1589036.147,4104908.974,-72771.9217,-2668476.426,-216341.5611,311882.7502,3707877.173,754613.8799,-9229672.214,-7545394.817,-2421373.504,1923426.85,2577836.468,1207533.266,11765473.73,-14951261.9,11693228.59,2205438.044,-7430899.95,3171370.38
STJ,20934486.78,7973190.305,22792224.6,-1284038.865,-950886.0654,6592400.91,2602010.559,4385463.078,4616345.494,4310294.026,4622415.316,4062517.967,1880165.893,24098087.9,8409462.11,4184.100383,-3272272.733,20063450.67,21110602.78,682934.6036,26669772.83,7925652.381,-2123651.73,8702674.393,6445096.498,3476653.623,53937.05816,22093806.3,27220944.91,26726375.56,1545137.832,5477407.169,-4015685.734,4535427.623,19977693.43,7920949.057,353062.2292,31472.0286,-4875992.38,11141017.21,10088797.38,-2066828.672,3453879.342,9705174.242,-6919089.729,2618792.838,6559583.709,2852592.098,-1669308.459,4572513.004,4832085.511,201374.3086,14930361.75,-6685319.747,8842696.688,5583245.218,-2423884.204,4206332.362,14100287.08,-3676169.142,-449840.0532,-876000.6261,-1108209.225,3996033.988,-3688005.314
STR,6565786.434,-1883560.268,3891187.159,9124414.134,3389592.172,8373935.666,7790690.694,16904149.68,9824116.375,571708.1068,2331860.302,-1011476.844,-683765.8531,3459370.868,-618481.3485,792903.2643,1311470.219,734166.5871,-1155332.677,-8446562.13,4644976.063,-2390246.798,-689259.2824,-1200419.456,-2531611.947,-4410341.556,-2566552.713,4134892.728,4874487.866,4093008.116,580011.4886,-6262327.711,535006.2284,-431136.4431,-1215952.451,-5443710.773,2081791.125,504455.1671,-466890.2719,-533981.0223,-2241167.562,1512393.45,-415011.4509,-1297584.564,3693623.199,6404020.126,2026691.731,-4776513.08,-1428377.172,-408206.7009,-933136.0155,-194954.3471,1668899.928,3288181.904,1655250.026,-3434689.212,728673.7065,-235325.0073,6331891.466,-15217041.89,5577991.347,-2375023.112,3871698.574,-5587122.879,295561.4617
STT,-1435973.066,-587055.8821,199245.6998,15881083.2,4440.665671,9723133.516,7030255.751,-6521998.056,35515952.29,380901.0849,2043170.769,6558728.579,6020997.738,29150434.1,-9986103.512,6460523.665,-15942350.29,6523662.418,19026996.02,-8666554.499,-10665330.75,11077043.83,-21435338.66,10756810.54,4017482.674,2883809.962,-6106101.51,-6635840.534,-18376752.08,-662381.3033,-2852966.727,-26777002.22,-15260972.29,12447020.95,21352500.29,2684557.477,-4851682.607,4621935.829,-30499170.62,-15476969.83,5009382.486,-36430931.27,-2358708.228,17039610.61,6861327.196,-8479403.096,-11293020.13,16131838.06,-16371779,-42568829.51,-33291658.8,35277299.48,8608810.103,15417930.55,15077598.03,-7773571.864,-542732.3806,18182582.2,29773311.77,23074936.95,8915856.52,16447357.04,40943892.95,-2208615.153,-8270162.584
STZ,-1202208.642,2980770.107,70339.07895,-465829.9552,-3884902.941,1453055.558,6823250.402,-924187.8144,-1756812.473,3448803.809,-1553641.109,-869813.9277,2497705.603,-605285.8597,2076103.857,-5965641.65,-1840035.61,166979.6515,2055408.536,-550419.9746,-2999166.484,-1931959.603,-992747.2191,-1199594.215,2759107.23,-1753839.423,2822377.191,1540814.388,4867300.329,-82366.41858,2954833.968,354749.6386,503004.7109,224573.9423,1239997.505,-1211137.874,-487031.7865,3109003.459,33848.75808,-2493790.638,-1099863.3,-5602559.473,-405969.9798,1624194.206,-1211013.128,990353.4455,3964866.468,-75559.3156,-807319.5089,-787529.0191,519583.9631,1349943.396,-1953014.837,171056.1886,406831.1257,2473251.097,-786475.3535,125865.7629,684283.0112,-1218578.593,-2564775.258,-3841900.512,-1820503.198,-1603843.34,434753.9173
SUN,12503237.73,26621547.89,8680364.152,19387055.9,25093271.02,27630110.76,13674897.57,7834155.162,9054580.363,-1719460.517,9177722.346,9282934.003,4120837.542,-7500356.285,-5408037.325,-2330733.724,4694106.394,8315395.983,-10911173.56,5969041.624,5774737.078,-23000830.16,-6396606.296,296253.9413,4813640.083,-3793653.321,21593.45237,2030722.572,-9191820.092,-9119185.74,-17613687.79,-4354569.355,5938915.857,9386134.912,7245918.464,7334124.475,6061817.938,-4979421.524,6314271.701,-1981184.336,-6732803.642,11831624.99,-3191831.249,-92815.41295,10602099.37,-7030044.509,1835856.723,2031463.07,-5234131.139,7672636.403,3322387.303,2535468.555,3433906.056,-1704007.666,-7310631.708,-4669817.937,-5084901.888,-10129534.9,5619914.633,49841.17922,-8273549.509,-7248007.028,-2720072.296,-10424863.93,9257594.193
SVU,-6342167.015,509895.8652,7860913.432,7086967.667,10951850.97,1095462.586,8693753.725,7061257.165,5328311.299,17757331.3,7404237.012,2116901.86,17763566.66,5064264.661,4477375.055,3522568.148,-2632095.781,47514.59336,-995888.467,18685540.51,-7995131.958,-989168.076,6998773.695,7861373.586,-23805537.1,-3465669.545,2102257.68,1516943.173,176505.919,-2923321.054,2235842.225,-4718213.989,9551685.944,924973.2673,544155.188,-2130097.869,6458659.273,-3557111.437,227299.7226,-5691588.435,-7196060.388,-4497880.981,-1837518.819,-2838066.073,2612742.674,50666.83342,-5496103.342,3807960.021,-4484022.469,-2279367.935,5480847.132,3115155.265,484947.8441,-98608.46712,1212605.804,3718821.124,-5669181.895,2453970.958,5550350.862,-1844373.181,-641226.2908,2790650.393,-5854922.301,-2103540.408,-6884334.878
SWK,-1952333.133,-3075627.545,-304486.094,4718543.72,-1059168.909,-601529.3672,-190000.2849,12272094.84,-24582.7545,1294208.251,-1383260.125,976519.07,-3412934.241,-2118133.953,-48936.93517,2068819.619,-1391818.204,-6295.067513,2575163.379,-520023.4256,2179315.325,397340.2255,-490090.8694,-2555272.687,-4390398.491,-2658213.244,-1559918.218,951035.1168,-3873145.927,-1503399.762,2785339.047,-71560.5583,-7716843.948,1685950.503,1062248.178,1850376.208,3046712.817,-1377764.937,1452476.974,-2425222.764,1465290.559,1013253.383,360078.6299,95024.11357,465818.9348,-442219.5106,980452.4174,11117389.5,-1334094.813,1232441.338,-122474.1115,85133.26699,237854.7957,-789515.1021,1080910.494,-758671.4234,3415458.353,2573212.039,-274470.9166,1096981.337,970097.1039,1274836.921,1872096.116,-2341460.499,63022.32477
SWN,16330580.23,579670.0289,8735117.101,-2062564.345,-550744.2502,8361061.071,20242301.72,-3667005.559,3186392.616,1866409.997,2622769.606,-5227391.363,450863.3256,371054.8606,-1459454.537,-1792672.895,6086192.163,-7474858.715,-903347.6319,-2093500.778,6827024.561,-6347536.914,-3305900.987,-7769110.122,-3038811.87,5994771.319,30041107.56,-5872743.034,2491510.008,-5142349.967,3515845.738,-7079915.635,1310750.655,937641.7718,2672930.379,-7137150.649,8607441.313,4425002.615,3469639.621,-4908680.916,495953.3026,3953919.497,-737270.5041,2642389.307,7056947.783,1444947.622,11518905.13,2912413.328,2584608.04,-6127521.252,-1247591.855,4755980.195,12498523.34,3507196.305,-1266430.42,5524440.315,2098999.387,3811768.953,2733630.569,-686925.1617,1893566.528,-55650.42061,2532463.495,4584060.826,2555122.392
SWY,20893093.29,25830476.6,2957204.727,-8433357.395,-8997600.244,1884479.501,-8363444.391,10980631.23,3030939.163,7919569.793,-3171495.83,6178258.537,13638139.1,17130871.23,4686380.258,11147021.35,-2295917.606,-1953008.145,-4175143.759,3967485.801,12718127.33,19216729.83,-2075001.631,-26433782.64,938247.347,6831783.491,805433.3644,-575931.3695,10006686.11,7197424.746,7248359.723,9021698.618,-118189.9475,8215770.068,2934800.385,10060429.15,13209780.88,-251732.5671,-1235624.54,2762731.902,6271397.67,-4167854.811,6998403.267,8940918.467,7280426.956,4757924.754,-1250480.395,2339129.176,1709243.601,3812819.466,7822644.982,-149787.8935,-3496139.711,-1319625.126,7363359.522,275552.4121,339160.2523,4265578.496,5756773.955,1272790.273,11958007.27,3236010.635,8056515.709,8490998.27,125489.6595
SYK,112061.9724,-136998.2105,-17833865.21,-4494576.106,121280.519,5012879.669,20367651.14,1716341.334,2087489.134,3693265.587,-4015502.364,16617396.77,-2243092.331,-5747537.325,7792364.558,9351817.455,-1161286.883,-5236796.173,3377751.316,-2370448.889,4505530.236,-1295538.173,-425889.5301,517884.2769,3129964.208,4058639.845,-9555576.309,6564640.358,-2197323.478,-4331268.11,575546.8759,-1426963.779,3566514.558,-1506409.36,6505783.111,8058012.278,4613551.814,5984599.577,4357333.184,1891369.929,2978053.9,10168654.97,3256045.902,3812853.638,-1294838.057,-147554.1989,-2763943.554,1148337.962,-4128011.479,-277483.4757,-660823.6806,623377.5065,415775.7687,-1862134.465,5893294.57,-5771053.948,673167.2533,-4044864.987,2588633.315,-3650272.132,1204708.605,20745423.27,-2850762.938,5520586.238,10928538.57
SYMC,-11345834.68,9552081.094,8393799.165,477497.9373,28945177.2,71816198.95,24053080.58,-18139416.06,11153463.32,2754810.021,1506379.88,-258361.961,1522908.9,-42943414.18,32818697.87,9497935.364,22624726.67,188223.699,11148875.99,14193269.14,37889131.17,32836917.4,10600697.19,7668609.967,14530490,9039772.27,49298694.27,1165521.364,-5665369.46,8112240.103,8295519.192,-1584477.433,19139369.9,11310638.83,-5827081.701,8780118.976,-23719683.32,15862987.72,-5605133.836,11957101.46,16238917.52,10100784.03,-2854864.735,16910951.25,-2070406.796,11250890.06,1420954.119,-1443217.762,-902531.5971,-8686946.152,260129.5367,-8324333.067,23890015.54,3105816.332,-16861518.33,510842.4283,1628636.301,8980584.548,-3440172.22,-8166174.126,-14820354.92,-3254116.276,12429621.17,11157137.47,-34056371.05
SYY,12329595.19,25247993.63,-12913921.15,8311506.905,4854970.412,-308832.122,-377384.3546,-7516260.991,2742124.301,-3682749.292,-2202362.208,1056688.606,-2123774.243,-2740603.87,1618397.401,5652317.426,2204878.045,800022.7963,-2999211.025,-7500116.971,1889781.672,4318087.543,-2952054.362,-7816366.576,-1880115.475,-1889446.273,4205152.909,6517241.084,18210686.51,4594954.932,3708890.6,3989546.766,-7710114.357,1293951.049,-4537070.747,-814208.3071,-10182539.48,4619273.586,3977588.124,-5338579.916,544125.2284,4584540.832,2224942.41,-3763013.781,-3748858.676,-4432285.413,-2314995.042,-5852634.403,-6529071.516,5294580.428,2291706.05,3980885.729,6788666.801,-6586890.794,43064.16338,-3718536.498,-4358578.072,-2053169.251,2335077.617,-3450927.694,-1043601.791,7180481.227,-1301890.083,-4045826.693,9968360.301
S,21965933.02,-21938419.95,-7843649.835,-10537372.25,-41295561.32,-30727705.17,31996464.97,-20453755.22,-2194635.284,2209896.006,-10901658.3,-2218190.064,-13960432.1,-9402455.693,35497639.47,22444236.11,8331754.906,-2894444.994,6286646.425,10557060.25,-28399119.79,-24348168.31,35898318.62,-71868634.33,13478762.59,-19832629.49,-138094290.8,-61835613.33,45120754.85,-5077873.919,1898610.937,-14263661.86,-8137175.86,12187373.46,-11287797.54,8895293.401,-11191361.96,-21319067.06,-2185320.756,-2747748.842,-2173850.692,8826049.554,-3371876.401,-14683596.98,-10673346.56,11359092.05,6112377.572,-2533957.686,3251737.702,9076433.126,-1856286.398,-9890288.969,-7393197.177,-17874916.31,-22581712.32,16914904.24,-9402205.475,9048335.24,-3056486.914,3756156.49,-793483.5146,24890719.64,1251885.012,12889903.34,128548.419
TAP,-3455643.204,9454994.787,3862367.794,6017546.46,10863020.37,43644644.91,4102400.663,15167220.29,10797280.96,9995993.267,2896294.738,2461046.232,1751972.461,3381472.306,507743.0406,6997942.927,-6610347.084,3572889.292,1110095.476,765663.8888,3114972.085,3820710.857,12144632.59,3761202.99,7396297.682,386942.6544,1428334.666,1356718.031,-3150122.531,7787202.284,2099652.412,2544783.098,240399.9223,-3968017.323,1138541.031,4122094.325,-5643290.812,-1902094.16,-2772663.143,2462427.647,1223457.547,484178.504,619833.4168,-600262.8774,-3513896.832,-1942057.858,-641084.9895,1605959.664,3762767.886,-6321171.352,5354617.924,3425792.428,1207957.069,-2814491.751,-9401086.069,7158207.681,4525784.148,5734517.743,10321477.05,-965168.5737,3160838.391,5067755.209,-1718327.861,6138943.799,-2257944.343
TEG,-2327448.855,-597939.2411,-1767958.612,330101.1101,-2127862.98,3304985.858,681191.362,-921848.9504,163252.9437,2168360.122,-684143.865,-671994.5715,171907.019,267618.0817,-1591579.05,191473.2895,-342657.3811,-2611036.421,519577.2326,-1934555.888,4519076.314,3394524.314,-2662980.271,-279360.9472,1550877.387,835011.8097,-4274675.863,-1486483.793,-1364652.419,-1824530.04,-1131274.423,-2769086.501,-1015341.103,-1307042.082,12216293.87,-3630789.362,-50757.01156,-1959882.239,298281.0873,590225.2496,414310.7046,-135854.7135,2033233.258,-413187.2657,1314587.022,1730154.884,474998.1685,-2301434.712,1051175.082,1931642.76,2033485.625,-215809.8041,530672.644,4444006.706,-800844.2451,2316209.115,-676101.8038,-658307.2226,-449504.5856,415350.7848,1052854.076,-360917.5955,662680.2104,-714695.0395,-912263.9366
TER,10458802.67,23994935.57,4720187.275,-3697209.71,4129342.965,5075557.248,1189732.655,15150305.22,-6917204.917,-433918.9619,7867394.307,-762678.4933,-1958084.662,4478871.67,-2192720.324,-460353.9543,1763871.213,-873865.8381,4808556.91,-3667980.066,-1882171.216,1066619.062,-113341.9604,-1617811.725,-2762931.378,-4234244.814,-281990.14,397329.6185,-4934121.205,-1155829.96,948476.084,-7237022.281,2387820.919,427228.6015,2181825.852,4459580.522,-4650532.999,-1850651.132,-1447597.203,-3548231.774,-4141011.253,-525345.5293,1491385.584,-1045358.452,-3019177.362,-4636500.366,1571088.394,-1016709.295,-4450254.878,1278930.598,1286418.133,-197726.5412,2420033.087,-9289754.012,6966176.341,-3371182.809,9009171.795,4107288.981,964311.5398,3207420.86,2775350.39,-429861.8129,-2003079.943,1789198.234,-3000973.329
TE,5888222.284,2546160.334,4568408.78,5208446.504,6011510.188,3762115.37,1359813.953,1965654.801,1829562.966,2114263.415,5228.838738,-1847929.492,-726600.9168,-1316183.535,-1427479.742,1226211.201,1624879.301,-1700717.914,-912529.1599,804386.3092,-1328244.47,-1707316.323,-345621.7637,-3289625.206,4733166.356,-681008.1576,1463350.051,-1724851.711,-371028.5337,41096.9168,-6009769.967,-1722390.513,-2228164.293,443943.6052,-242138.4824,-1908965.017,-7771774.409,-3264781.277,-503808.2165,-4912380.553,-770161.3332,1089414.697,725361.4313,-327731.7993,1887078.296,1926295.123,493108.9391,-906199.5421,-1524132.43,956067.36,-211663.8399,-1300427.559,880942.9227,-198294.0153,-1107818.108,-1356526.393,432300.2884,439744.9547,666690.377,345667.5049,1235371.525,-2619668.435,-2425312.438,-1413266.515,581592.4267
TGT,16509884,-12294209.13,31372111.33,2952592.04,81492571.18,32283585.06,25858825.73,3801272.291,1066608.526,-6877369.982,9617476.552,67400178.99,15282659.52,9385483.183,54124065.94,18390545.67,-52614950.77,-3925088.283,-4116662.898,-53533006.72,-19133746.68,52416473.68,3449018.686,1500447.929,10956409.11,-15115688.84,23821240.59,-12283275.9,-1935824.4,-12883138.63,-15792795.47,-26567998.22,13498139.02,-29193655.59,-8513498.657,-46726845.8,-35588073.9,-12075547.66,8074480.015,-3959410.307,4601716.539,-4455055.637,-6934109.627,-10304165.15,-18661234.89,-9972478.024,8788132.558,14311714.82,-9035177.894,-3114313.697,-11953826.3,-24908845.18,-802608.6959,4722620.853,-11772702.94,-5593994.911,-3319657.621,3533290.301,9526099.936,-3378837.649,-2634646.602,11911642.18,-2413009.151,-11835322.84,15463276.5
THC,5298250.658,6705037.423,12847187.74,-279978.4955,844600.8677,3769219.916,-1926705.999,605395.3027,1377504.765,3225774.201,684918.8284,-1163319.928,4380184.423,5193130.339,5899567.32,5281378.643,794200.1444,-2570568.356,1293331.485,8772264.874,-2830375.487,1055639.236,5861222.425,1894457.49,-5162963.859,-3759508.409,1821894.749,-2314919.001,-2444439.212,-7810873.302,621222.0788,-1124388.365,3286393.173,5489169.46,-5009706.315,-2159867.867,4087565.943,-1497889.485,1876649.935,-662962.8538,-3724543.966,-6044428.768,2499740.063,1548875.819,3158878.083,4437970.176,-2542485.307,2274756.76,9715229.417,-1446906.371,3604842.169,533747.8494,-521453.5003,5352727.626,-330933.6472,-10004420.68,-4579365.212,3906625.39,3514008.269,-1411358.334,-4432339.236,-6555417.466,-845794.1536,-1855076.266,-2622441.258
TIE,2099609.688,16788700.63,2077318.273,9317413.259,-3160136.538,4535865.322,5912390.572,4606045.519,9945838.462,3653880.449,8458561.23,8324835.097,5382995.694,2834091.172,-1332548.797,4348249.282,1229663.128,-764440.1293,-594089.7509,-2989113.212,13819681.01,-1839685.167,1926125.888,-5184804.825,6422006.058,-2267608.037,-2487243.538,6769873.641,4737023.251,-1022637.062,-632965.6888,-1258947.436,-1757712.96,1433663.4,-941792.3223,1868928.609,6553789.224,-447220.7995,-5812932.675,-4816345.653,-160763.7044,-530162.3987,627761.5684,542582.8853,477192.1352,1886224.552,4759072.416,-1028693.595,-1139095.613,354701.8469,1708866.658,3208663.35,3404638.049,-7609835.388,469797.2656,-1519441.215,-492981.9917,36563.95374,3000599.665,1510591.554,258903.2035,-1412080.921,3704891.614,7597246.559,14856386.85
TIF,-2414820.927,2471137.268,501176.7549,-2327029.607,8069528.289,19208600.44,2008616.019,1059243.197,463391.9304,1588806.528,-4952016.022,1125170.626,1716455.71,-7645937.257,-6431847.209,17045580.52,-4326929.899,-1333783.16,-1943991.517,-15166768.13,-973783.6028,-2720648.415,-4034372.979,-294287.8054,-15746424.76,-14422341.95,-4733594.217,6140338.284,-3314901.954,-4149897.523,2000206.961,-873062.6472,-4757320.273,-2416612.105,5816832.56,-12443800.18,-8160989.018,-3737557.146,-5238854.962,286953.4476,11771100.9,4448258.718,-2503067.085,-3506329.791,4883200.657,7164780.113,7137634.468,1443745.667,5948928.138,3283375.641,-3094266.883,13021525.33,3962488.687,-1219009.486,-2236886.877,-9432745.24,-4594932.852,-8973641.667,7282623.557,1398847.493,1393938.149,-5191758.467,3506675.2,5742963.262,-991654.918
TJX,-834588.7014,6056810.387,2910419.458,-12004756.86,-3454807.109,12356550.18,15804378.24,1033351.824,7973528.656,869055.0609,11297958.36,5914834.78,28457180.13,11868967.06,11798125.74,7991921.715,930606.829,5541218.316,19731134.63,1085461.759,238877.7018,4453552.705,3480337.219,3717287.888,-1776042.064,-2801161.288,2573517.898,-2120781.326,-6169976.048,4703044.825,7851652.886,83110.73381,3582736.914,5195881.653,663283.4525,4430996.02,-2450272.203,-3301171.19,-3852433.809,5404898.848,1227876.004,5576135.994,1287316.641,-1342066.48,1722655.56,-2033050.896,10864776.35,9562174.367,-10795035.91,-2925701.019,-5396530.327,-577068.8345,-12843874.41,761716.4818,-7673422.131,-7153013.858,1088727.067,5638239.232,864939.0463,6220407.675,1413255.364,-2571463.266,2429983.984,8382600.191,-3752794.344
TLAB,-9185311.487,5101212.715,-5029017.915,-728392.213,-4018084.629,1957119.435,5662836.578,-5449523.161,1584615.172,5787069.265,9515931.561,-1209286.297,129732.8002,6888296.178,9702919.843,6485617.574,-8765168.159,-1246539.67,-2928910.257,-8147150.569,6566347.103,-5188530.155,7265447.782,11105626.25,-4425214.993,5193601.514,9649678.658,-562035.9671,-100865.6977,10598427.19,6485091.033,-17342842.17,-11878641,4839048.106,2653286.051,-10656740.03,4547929.591,2324029.367,4116859.701,-975865.8365,1408654.565,4630838.646,1875312.631,296219.4503,-1668864.967,2448960.716,13189725.2,-170873.0385,708588.887,2861581.198,10241248.65,185451.6309,1803287.488,-2593978.952,1654372.982,-2991288.477,1518610.364,-448310.9182,-2836650.032,4643698.717,2065131.859,-860727.6206,2113260.712,2633872.129,-1479501.412
TMK,1292291.58,2075729.066,1432745.302,2896917.394,3058770.45,6006783.663,560911.1912,914366.1153,2734636.644,1089406.139,1371035.432,403955.8596,-2278588.537,-2898386.329,808019.0674,1312965.756,-108795.1312,937584.7068,-4598566.737,-4843315.166,-2291283.276,-3098407.23,1022017.571,-1830198.233,-4416220.538,-4006204.032,886333.4975,-6394821.923,-125053.6739,2164975.422,-1194095.718,-7124362.176,-1179895.729,-1332520.741,1682878.469,1175468.14,760848.198,-1667840.849,7749571.235,-746483.3713,1638403.286,1755402.144,1204896.228,148824.9696,-607419.5079,697113.8874,43966.01758,-220769.2175,-1515306.622,788915.1214,128699.5986,-18521.14959,-3908336.656,-2863927.428,-2199485.406,671691.9842,-904096.5156,-1677095.713,304604.6448,-1826949.413,972343.7435,2100409.079,-188234.5098,-516766.0996,-1413824.29
TMO,-1380544.697,-3937104.147,5498460.689,4718176.433,9860137.295,14024123.83,8784294.151,-3776546.408,1345600.943,13382044.7,1834920.183,-1864448.939,-212977.2945,-245087.2867,5587360.28,9056652.736,8077545.284,10425328.06,-199912.2997,-1776315.577,-6251.178279,2749141.56,-4298812.502,738310.635,-7166611.309,-942011.2471,7570946.933,4795838.113,-6477302.243,-3621954.898,1531104.372,-17629853.47,346816.3653,7609780.894,13574191.84,10528103.08,7499726.13,-241995.399,718995.5778,-5340802.409,-7084396.155,17311893.13,-7111079.03,-3769627.538,-13853775.68,-22722229.53,-16007538.29,-9955320.361,-17236563.16,-10226701.22,-4702762.358,-9626791.415,-12520924.42,10882259.8,-7873125.332,14940803.72,4380180.161,-18357630.02,6115847.119,4107495.881,833959.9759,-1981198.653,16680202.61,550432.066,45761487.15
TROW,-25327606.7,-1132214.547,-8424916.353,-5934689.234,-2170955.181,2655058.349,-222982.4744,-1396253.99,923959.7641,-843567.5265,-2781766.786,204760.4214,-4293641.594,-4433383.853,1634397.889,828962.1501,10718528.3,475326.1489,6598299.046,201490.7196,2474752.169,4005813.821,-485345.4068,-713961.0464,5081898.504,-3042251.414,-1472705.489,2056428.523,-10600559.84,3445419.279,1976231.251,-5405821.41,998171.9561,-5517039.882,-7373766.812,-2857164.722,3448089.821,597879.9645,-5621099.565,-4089763.019,-8320687.585,1490418.601,-6650314.78,-3421576.282,-1471615.72,-3463355.846,-197172.8231,-1860325.663,-2536959.208,-620126.0844,-3915474.67,-5541814.797,2641993.638,-1016641.136,-8269094.154,593420.2337,7301449.31,728543.235,702455.4449,-703713.0051,-1282550.302,-3793693.865,8781383.356,4257047.832,7026899.556
TRV,653297.4229,15482773.58,-1743228.103,-10600346.38,3658552.501,8106724.999,9071518.805,-14484917.26,10471413.17,6032706.518,4794722.847,-2523902.157,5822622.802,-6261445.64,-2968760.252,2112322.491,-3410915.391,-2805490.085,1610049.846,-512663.3171,8339292.849,8409002.645,-3137530.386,-2845491.868,6500556.204,96922.71908,-1696877.617,-8791068.223,-9522585.602,-8741368.063,-7987298.805,-14274130.96,-4572284.108,856526.6641,-11579500.01,-1691091.508,-8434010.825,-20826759.62,-1913365.766,-3136856.508,12076607.16,11802056.96,-6512838.009,-1161926.96,1155445.814,-7563222.271,-5526274.125,-6830519.355,-11533913.52,2136558.56,-2899958.192,-80905.80834,-1268635.185,-4097471.685,-443245.4983,-5736508.362,-1085021.672,-3472904.415,15030800.72,2909035.11,-1798329.099,6821664.146,596974.7512,-1465600.767,-2592875.024
TSN,6970748.741,24781908.46,5917626.937,1697560.953,6484500.772,4884524.731,3620260.879,1235279.704,-2091841.934,1451786.911,3387962.297,-2147386.355,-2975945.761,-2957589.831,-2771229.041,7199053.631,450690.5067,-806728.6742,-3106880.657,-1050746.176,815153.8419,-1602695.104,1270627.921,-1726065.279,2842238.846,-681898.2127,-791235.2044,-8335220.33,-6232442.547,-3234774.182,-2778663.177,-402463.0744,-5744158.345,2965671.459,4181989.118,-2401284.936,-1588513.159,-5074161.495,-1083434.955,939556.1674,-3486281.093,-987027.8541,-658582.3335,-3177129.972,-805996.2079,-3607917.898,-461766.5163,2636529.444,-464703.6017,562092.407,1682931.628,771817.9815,583409.0268,9772790.921,-1192806.65,-6018489.226,1787032.117,19388.13348,1486442.925,-3197411.073,-1770222.734,-2790862.553,34207.11407,8537592.191,-1345787.438
TSO,23258738.95,17357623.21,7853017.786,16437516.03,5895657.059,23252192.48,50102743.53,3639326.712,9895103.613,8393604.57,9660505.659,-4717713.644,-1266834.153,22355766.28,3255698.716,-12919174.76,1521120.012,-6613677.05,-4835701.781,-3329022.049,-8529535.796,-9357898.647,-5248993.507,-9137523.974,-1420536.93,-9073229.416,-14575336.04,-1177173.836,-2882025.28,-13311442.19,4925745.95,-7792011.861,10698091.18,8093375.184,834493.3035,10394992.52,2557951.617,-436277.9411,1732121.991,-11337854.22,-13061057.34,6038294.403,3750775.64,1155610.334,8403559.198,-1105054.237,10036239.17,-5403951.349,-4639583.313,15917652.61,-3868859.127,915499.0021,991668.9103,-4450630.967,-3000729.844,-3699639.711,-4849358.904,-5329973.665,9201737.219,-10843882.11,6201767.621,-72646.04125,6111573.47,-1507246.447,-14475138.9
